Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-9.05	-9.05	0.0
02.01.1971	00.00.00	0.0	-9.55	-9.55	0.0
03.01.1971	00.00.00	0.0	-8.65	-8.65	0.0
04.01.1971	00.00.00	0.2	-2.95	-2.95	0.0
05.01.1971	00.00.00	0.1	-0.15	-0.15	0.0
06.01.1971	00.00.00	0.0	-7.25	-7.25	0.0
07.01.1971	00.00.00	5.7	-7.65	-7.65	0.0
08.01.1971	00.00.00	32.2	0.95	0.95	0.0
09.01.1971	00.00.00	4.2	4.35	4.35	0.0
10.01.1971	00.00.00	2.8	4.55	4.55	0.0
11.01.1971	00.00.00	0.0	3.25	3.25	0.0
12.01.1971	00.00.00	0.0	1.45	1.45	0.0
13.01.1971	00.00.00	0.0	0.15	0.15	0.0
14.01.1971	00.00.00	0.0	-1.85	-1.85	0.0
15.01.1971	00.00.00	0.0	-2.95	-2.95	0.0
16.01.1971	00.00.00	0.0	-1.15	-1.15	0.0
17.01.1971	00.00.00	0.3	-0.75	-0.75	0.0
18.01.1971	00.00.00	2.3	1.35	1.35	0.0
19.01.1971	00.00.00	2.0	2.25	2.25	0.0
20.01.1971	00.00.00	20.9	1.65	1.65	0.0
21.01.1971	00.00.00	11.3	1.55	1.55	0.0
22.01.1971	00.00.00	2.8	0.45	0.45	0.0
23.01.1971	00.00.00	0.8	0.45	0.45	0.0
24.01.1971	00.00.00	13.8	0.75	0.75	0.0
25.01.1971	00.00.00	10.7	2.15	2.15	0.0
26.01.1971	00.00.00	11.7	2.85	2.85	0.0
27.01.1971	00.00.00	0.5	0.25	0.25	0.0
28.01.1971	00.00.00	0.0	-0.65	-0.65	0.0
29.01.1971	00.00.00	0.0	-2.15	-2.15	0.0
30.01.1971	00.00.00	0.0	-4.65	-4.65	0.0
31.01.1971	00.00.00	17.4	-5.45	-5.45	0.0
01.02.1971	00.00.00	1.9	-6.45	-6.45	0.0
02.02.1971	00.00.00	0.0	-8.05	-8.05	0.0
03.02.1971	00.00.00	2.9	-2.15	-2.15	0.0
04.02.1971	00.00.00	0.0	2.85	2.85	0.0
05.02.1971	00.00.00	0.0	4.05	4.05	0.0
06.02.1971	00.00.00	0.0	3.85	3.85	0.0
07.02.1971	00.00.00	0.0	3.95	3.95	0.0
08.02.1971	00.00.00	0.0	4.05	4.05	0.0
09.02.1971	00.00.00	0.0	4.55	4.55	0.0
10.02.1971	00.00.00	0.0	1.95	1.95	0.0
11.02.1971	00.00.00	0.1	0.85	0.85	0.0
12.02.1971	00.00.00	4.0	2.15	2.15	0.0
13.02.1971	00.00.00	27.3	3.55	3.55	0.0
14.02.1971	00.00.00	21.3	2.35	2.35	0.0
15.02.1971	00.00.00	19.4	0.05	0.05	0.0
16.02.1971	00.00.00	53.7	1.05	1.05	0.0
17.02.1971	00.00.00	42.2	0.75	0.75	0.0
18.02.1971	00.00.00	17.6	0.15	0.15	0.0
19.02.1971	00.00.00	3.9	0.25	0.25	0.0
20.02.1971	00.00.00	0.0	-2.85	-2.85	0.0
21.02.1971	00.00.00	9.8	-3.35	-3.35	0.0
22.02.1971	00.00.00	2.9	-0.25	-0.25	0.0
23.02.1971	00.00.00	0.0	-1.65	-1.65	0.0
24.02.1971	00.00.00	0.0	-0.65	-0.65	0.0
25.02.1971	00.00.00	0.0	2.95	2.95	0.0
26.02.1971	00.00.00	0.0	-2.85	-2.85	0.0
27.02.1971	00.00.00	0.0	-7.25	-7.25	0.0
28.02.1971	00.00.00	0.0	-8.25	-8.25	0.0
01.03.1971	00.00.00	0.0	-7.15	-7.15	0.0
02.03.1971	00.00.00	0.0	-9.25	-9.25	0.0
03.03.1971	00.00.00	0.4	-9.15	-9.15	0.0
04.03.1971	00.00.00	0.0	-11.25	-11.25	0.0
05.03.1971	00.00.00	0.0	-12.65	-12.65	0.0
06.03.1971	00.00.00	0.0	-9.55	-9.55	0.0
07.03.1971	00.00.00	0.0	-4.45	-4.45	0.0
08.03.1971	00.00.00	0.0	1.55	1.55	0.0
09.03.1971	00.00.00	0.1	3.85	3.85	0.0
10.03.1971	00.00.00	0.0	-1.25	-1.25	0.0
11.03.1971	00.00.00	1.3	-4.75	-4.75	0.0
12.03.1971	00.00.00	1.3	-5.05	-5.05	0.0
13.03.1971	00.00.00	11.5	-2.25	-2.25	0.0
14.03.1971	00.00.00	0.0	2.05	2.05	0.0
15.03.1971	00.00.00	3.8	1.05	1.05	0.0
16.03.1971	00.00.00	4.1	1.05	1.05	0.0
17.03.1971	00.00.00	22.3	1.35	1.35	0.0
18.03.1971	00.00.00	3.5	0.75	0.75	0.0
19.03.1971	00.00.00	6.6	0.25	0.25	0.0
20.03.1971	00.00.00	29.8	0.15	0.15	0.0
21.03.1971	00.00.00	0.0	1.15	1.15	0.0
22.03.1971	00.00.00	0.0	-0.25	-0.25	0.0
23.03.1971	00.00.00	0.0	-1.75	-1.75	0.0
24.03.1971	00.00.00	4.1	-1.85	-1.85	0.0
25.03.1971	00.00.00	2.8	2.05	2.05	0.0
26.03.1971	00.00.00	0.0	2.15	2.15	0.0
27.03.1971	00.00.00	0.0	0.95	0.95	0.0
28.03.1971	00.00.00	0.0	-1.75	-1.75	0.0
29.03.1971	00.00.00	0.0	-2.15	-2.15	0.0
30.03.1971	00.00.00	0.0	0.45	0.45	0.0
31.03.1971	00.00.00	0.0	-0.35	-0.35	0.0
01.04.1971	00.00.00	0.7	0.25	0.25	0.0
02.04.1971	00.00.00	5.7	1.15	1.15	0.0
03.04.1971	00.00.00	0.2	2.55	2.55	0.0
04.04.1971	00.00.00	0.0	2.85	2.85	0.0
05.04.1971	00.00.00	0.0	2.25	2.25	0.0
06.04.1971	00.00.00	0.0	1.55	1.55	0.0
07.04.1971	00.00.00	1.9	2.55	2.55	0.0
08.04.1971	00.00.00	5.6	3.15	3.15	0.0
09.04.1971	00.00.00	0.0	3.35	3.35	0.0
10.04.1971	00.00.00	0.0	4.65	4.65	0.0
11.04.1971	00.00.00	0.0	3.95	3.95	0.0
12.04.1971	00.00.00	0.0	4.85	4.85	0.0
13.04.1971	00.00.00	0.0	6.95	6.95	0.0
14.04.1971	00.00.00	0.0	5.45	5.45	0.0
15.04.1971	00.00.00	0.0	5.45	5.45	0.0
16.04.1971	00.00.00	0.0	5.55	5.55	0.0
17.04.1971	00.00.00	3.0	2.95	2.95	0.0
18.04.1971	00.00.00	1.9	3.25	3.25	0.0
19.04.1971	00.00.00	5.3	4.35	4.35	0.0
20.04.1971	00.00.00	0.3	4.45	4.45	0.0
21.04.1971	00.00.00	0.0	4.35	4.35	0.0
22.04.1971	00.00.00	0.0	4.85	4.85	0.0
23.04.1971	00.00.00	0.0	5.65	5.65	0.0
24.04.1971	00.00.00	0.0	5.45	5.45	0.0
25.04.1971	00.00.00	0.0	3.35	3.35	0.0
26.04.1971	00.00.00	5.2	0.75	0.75	0.0
27.04.1971	00.00.00	0.0	0.05	0.05	0.0
28.04.1971	00.00.00	0.3	0.65	0.65	0.0
29.04.1971	00.00.00	1.6	0.75	0.75	0.0
30.04.1971	00.00.00	0.0	1.85	1.85	0.0
01.05.1971	00.00.00	0.0	2.15	2.15	0.0
02.05.1971	00.00.00	0.0	3.05	3.05	0.0
03.05.1971	00.00.00	0.0	5.65	5.65	0.0
04.05.1971	00.00.00	0.0	6.75	6.75	0.0
05.05.1971	00.00.00	0.0	7.45	7.45	0.0
06.05.1971	00.00.00	0.0	6.65	6.65	0.0
07.05.1971	00.00.00	0.0	7.85	7.85	0.0
08.05.1971	00.00.00	0.0	8.45	8.45	0.0
09.05.1971	00.00.00	1.2	9.85	9.85	0.0
10.05.1971	00.00.00	0.0	10.85	10.85	0.0
11.05.1971	00.00.00	0.1	9.45	9.45	0.0
12.05.1971	00.00.00	0.0	11.15	11.15	0.0
13.05.1971	00.00.00	0.3	9.75	9.75	0.0
14.05.1971	00.00.00	0.0	10.85	10.85	0.0
15.05.1971	00.00.00	0.0	10.25	10.25	0.0
16.05.1971	00.00.00	0.2	9.35	9.35	0.0
17.05.1971	00.00.00	8.8	8.75	8.75	0.0
18.05.1971	00.00.00	7.0	10.05	10.05	0.0
19.05.1971	00.00.00	0.0	8.45	8.45	0.0
20.05.1971	00.00.00	0.4	7.75	7.75	0.0
21.05.1971	00.00.00	0.3	7.35	7.35	0.0
22.05.1971	00.00.00	0.0	10.15	10.15	0.0
23.05.1971	00.00.00	0.0	8.75	8.75	0.0
24.05.1971	00.00.00	0.0	8.25	8.25	0.0
25.05.1971	00.00.00	0.0	7.45	7.45	0.0
26.05.1971	00.00.00	0.0	7.15	7.15	0.0
27.05.1971	00.00.00	0.0	6.25	6.25	0.0
28.05.1971	00.00.00	0.5	7.35	7.35	0.0
29.05.1971	00.00.00	51.3	11.75	11.75	0.0
30.05.1971	00.00.00	25.8	10.65	10.65	0.0
31.05.1971	00.00.00	0.0	11.75	11.75	0.0
01.06.1971	00.00.00	0.0	14.05	14.05	0.0
02.06.1971	00.00.00	0.0	15.25	15.25	0.0
03.06.1971	00.00.00	0.0	16.55	16.55	0.0
04.06.1971	00.00.00	0.0	16.65	16.65	0.0
05.06.1971	00.00.00	0.0	16.25	16.25	0.0
06.06.1971	00.00.00	0.0	15.35	15.35	0.0
07.06.1971	00.00.00	0.0	15.15	15.15	0.0
08.06.1971	00.00.00	0.0	14.15	14.15	0.0
09.06.1971	00.00.00	1.9	10.45	10.45	0.0
10.06.1971	00.00.00	0.2	9.65	9.65	0.0
11.06.1971	00.00.00	0.0	10.25	10.25	0.0
12.06.1971	00.00.00	0.0	13.55	13.55	0.0
13.06.1971	00.00.00	0.0	13.95	13.95	0.0
14.06.1971	00.00.00	0.0	12.15	12.15	0.0
15.06.1971	00.00.00	0.0	9.15	9.15	0.0
16.06.1971	00.00.00	0.0	9.55	9.55	0.0
17.06.1971	00.00.00	0.0	8.95	8.95	0.0
18.06.1971	00.00.00	6.5	8.15	8.15	0.0
19.06.1971	00.00.00	0.0	8.35	8.35	0.0
20.06.1971	00.00.00	0.1	9.85	9.85	0.0
21.06.1971	00.00.00	2.6	9.45	9.45	0.0
22.06.1971	00.00.00	3.4	9.05	9.05	0.0
23.06.1971	00.00.00	1.2	10.15	10.15	0.0
24.06.1971	00.00.00	0.0	12.85	12.85	0.0
25.06.1971	00.00.00	3.8	11.75	11.75	0.0
26.06.1971	00.00.00	0.1	12.75	12.75	0.0
27.06.1971	00.00.00	6.9	12.45	12.45	0.0
28.06.1971	00.00.00	0.0	12.75	12.75	0.0
29.06.1971	00.00.00	0.0	11.35	11.35	0.0
30.06.1971	00.00.00	0.0	12.25	12.25	0.0
01.07.1971	00.00.00	0.0	15.05	15.05	0.0
02.07.1971	00.00.00	0.0	17.35	17.35	0.0
03.07.1971	00.00.00	0.0	19.25	19.25	0.0
04.07.1971	00.00.00	0.0	19.65	19.65	0.0
05.07.1971	00.00.00	0.0	19.35	19.35	0.0
06.07.1971	00.00.00	0.0	18.45	18.45	0.0
07.07.1971	00.00.00	0.0	16.95	16.95	0.0
08.07.1971	00.00.00	0.0	19.15	19.15	0.0
09.07.1971	00.00.00	0.0	20.15	20.15	0.0
10.07.1971	00.00.00	0.0	18.45	18.45	0.0
11.07.1971	00.00.00	0.0	17.25	17.25	0.0
12.07.1971	00.00.00	0.0	15.55	15.55	0.0
13.07.1971	00.00.00	0.0	13.15	13.15	0.0
14.07.1971	00.00.00	0.0	12.55	12.55	0.0
15.07.1971	00.00.00	0.0	12.25	12.25	0.0
16.07.1971	00.00.00	0.0	11.35	11.35	0.0
17.07.1971	00.00.00	0.4	10.55	10.55	0.0
18.07.1971	00.00.00	0.3	13.85	13.85	0.0
19.07.1971	00.00.00	1.9	13.15	13.15	0.0
20.07.1971	00.00.00	0.0	12.75	12.75	0.0
21.07.1971	00.00.00	0.2	11.25	11.25	0.0
22.07.1971	00.00.00	0.0	10.45	10.45	0.0
23.07.1971	00.00.00	0.0	9.85	9.85	0.0
24.07.1971	00.00.00	0.0	12.05	12.05	0.0
25.07.1971	00.00.00	16.3	11.85	11.85	0.0
26.07.1971	00.00.00	1.7	13.55	13.55	0.0
27.07.1971	00.00.00	7.6	13.45	13.45	0.0
28.07.1971	00.00.00	0.0	14.75	14.75	0.0
29.07.1971	00.00.00	0.0	16.45	16.45	0.0
30.07.1971	00.00.00	11.5	18.05	18.05	0.0
31.07.1971	00.00.00	5.0	15.85	15.85	0.0
01.08.1971	00.00.00	10.4	15.15	15.15	0.0
02.08.1971	00.00.00	0.6	13.35	13.35	0.0
03.08.1971	00.00.00	0.5	14.55	14.55	0.0
04.08.1971	00.00.00	6.6	16.35	16.35	0.0
05.08.1971	00.00.00	10.1	14.85	14.85	0.0
06.08.1971	00.00.00	30.1	14.75	14.75	0.0
07.08.1971	00.00.00	14.1	14.55	14.55	0.0
08.08.1971	00.00.00	4.0	13.95	13.95	0.0
09.08.1971	00.00.00	0.7	12.65	12.65	0.0
10.08.1971	00.00.00	0.3	12.05	12.05	0.0
11.08.1971	00.00.00	0.0	10.65	10.65	0.0
12.08.1971	00.00.00	0.0	10.65	10.65	0.0
13.08.1971	00.00.00	0.0	10.85	10.85	0.0
14.08.1971	00.00.00	11.3	10.55	10.55	0.0
15.08.1971	00.00.00	28.8	11.45	11.45	0.0
16.08.1971	00.00.00	0.3	12.75	12.75	0.0
17.08.1971	00.00.00	0.0	12.45	12.45	0.0
18.08.1971	00.00.00	0.0	13.95	13.95	0.0
19.08.1971	00.00.00	0.0	13.15	13.15	0.0
20.08.1971	00.00.00	0.0	13.35	13.35	0.0
21.08.1971	00.00.00	0.0	15.35	15.35	0.0
22.08.1971	00.00.00	0.0	17.85	17.85	0.0
23.08.1971	00.00.00	0.0	16.25	16.25	0.0
24.08.1971	00.00.00	0.0	12.25	12.25	0.0
25.08.1971	00.00.00	0.0	11.35	11.35	0.0
26.08.1971	00.00.00	0.0	11.65	11.65	0.0
27.08.1971	00.00.00	0.0	12.45	12.45	0.0
28.08.1971	00.00.00	3.9	11.45	11.45	0.0
29.08.1971	00.00.00	7.4	9.45	9.45	0.0
30.08.1971	00.00.00	8.1	9.85	9.85	0.0
31.08.1971	00.00.00	1.8	9.25	9.25	0.0
01.09.1971	00.00.00	7.2	10.35	10.35	0.0
02.09.1971	00.00.00	5.6	10.65	10.65	0.0
03.09.1971	00.00.00	0.0	11.35	11.35	0.0
04.09.1971	00.00.00	0.0	10.55	10.55	0.0
05.09.1971	00.00.00	6.6	9.55	9.55	0.0
06.09.1971	00.00.00	0.0	9.85	9.85	0.0
07.09.1971	00.00.00	0.0	10.65	10.65	0.0
08.09.1971	00.00.00	0.0	13.55	13.55	0.0
09.09.1971	00.00.00	0.0	14.25	14.25	0.0
10.09.1971	00.00.00	0.0	13.95	13.95	0.0
11.09.1971	00.00.00	0.0	11.25	11.25	0.0
12.09.1971	00.00.00	0.1	12.95	12.95	0.0
13.09.1971	00.00.00	0.1	10.65	10.65	0.0
14.09.1971	00.00.00	0.1	7.35	7.35	0.0
15.09.1971	00.00.00	0.3	5.55	5.55	0.0
16.09.1971	00.00.00	0.0	6.25	6.25	0.0
17.09.1971	00.00.00	0.3	9.05	9.05	0.0
18.09.1971	00.00.00	1.6	10.85	10.85	0.0
19.09.1971	00.00.00	0.3	11.25	11.25	0.0
20.09.1971	00.00.00	2.2	10.05	10.05	0.0
21.09.1971	00.00.00	0.0	10.25	10.25	0.0
22.09.1971	00.00.00	0.3	11.75	11.75	0.0
23.09.1971	00.00.00	0.0	9.35	9.35	0.0
24.09.1971	00.00.00	8.1	9.15	9.15	0.0
25.09.1971	00.00.00	1.3	9.65	9.65	0.0
26.09.1971	00.00.00	0.0	8.35	8.35	0.0
27.09.1971	00.00.00	0.1	7.85	7.85	0.0
28.09.1971	00.00.00	2.6	7.85	7.85	0.0
29.09.1971	00.00.00	0.0	6.95	6.95	0.0
30.09.1971	00.00.00	11.8	8.25	8.25	0.0
01.10.1971	00.00.00	0.0	9.65	9.65	0.0
02.10.1971	00.00.00	0.0	11.75	11.75	0.0
03.10.1971	00.00.00	0.3	12.35	12.35	0.0
04.10.1971	00.00.00	0.0	8.25	8.25	0.0
05.10.1971	00.00.00	0.0	3.55	3.55	0.0
06.10.1971	00.00.00	0.1	5.65	5.65	0.0
07.10.1971	00.00.00	2.3	11.65	11.65	0.0
08.10.1971	00.00.00	0.0	10.95	10.95	0.0
09.10.1971	00.00.00	0.1	7.95	7.95	0.0
10.10.1971	00.00.00	8.9	8.35	8.35	0.0
11.10.1971	00.00.00	7.0	10.05	10.05	0.0
12.10.1971	00.00.00	0.0	8.75	8.75	0.0
13.10.1971	00.00.00	0.5	3.05	3.05	0.0
14.10.1971	00.00.00	0.0	-0.15	-0.15	0.0
15.10.1971	00.00.00	0.0	-0.75	-0.75	0.0
16.10.1971	00.00.00	4.3	1.95	1.95	0.0
17.10.1971	00.00.00	6.3	5.85	5.85	0.0
18.10.1971	00.00.00	12.9	4.55	4.55	0.0
19.10.1971	00.00.00	23.6	4.75	4.75	0.0
20.10.1971	00.00.00	21.5	6.95	6.95	0.0
21.10.1971	00.00.00	21.7	6.65	6.65	0.0
22.10.1971	00.00.00	43.7	7.75	7.75	0.0
23.10.1971	00.00.00	7.4	7.85	7.85	0.0
24.10.1971	00.00.00	2.7	6.65	6.65	0.0
25.10.1971	00.00.00	0.1	6.85	6.85	0.0
26.10.1971	00.00.00	0.0	3.75	3.75	0.0
27.10.1971	00.00.00	0.0	1.85	1.85	0.0
28.10.1971	00.00.00	0.0	2.45	2.45	0.0
29.10.1971	00.00.00	0.0	1.95	1.95	0.0
30.10.1971	00.00.00	0.0	3.15	3.15	0.0
31.10.1971	00.00.00	0.5	5.85	5.85	0.0
01.11.1971	00.00.00	0.1	8.15	8.15	0.0
02.11.1971	00.00.00	0.0	8.95	8.95	0.0
03.11.1971	00.00.00	0.2	9.25	9.25	0.0
04.11.1971	00.00.00	0.7	7.55	7.55	0.0
05.11.1971	00.00.00	2.0	6.45	6.45	0.0
06.11.1971	00.00.00	39.3	1.75	1.75	0.0
07.11.1971	00.00.00	27.1	-2.45	-2.45	0.0
08.11.1971	00.00.00	11.4	-1.75	-1.75	0.0
09.11.1971	00.00.00	6.2	-0.45	-0.45	0.0
10.11.1971	00.00.00	0.0	-3.85	-3.85	0.0
11.11.1971	00.00.00	0.0	-1.65	-1.65	0.0
12.11.1971	00.00.00	0.0	3.25	3.25	0.0
13.11.1971	00.00.00	0.0	0.25	0.25	0.0
14.11.1971	00.00.00	15.7	0.25	0.25	0.0
15.11.1971	00.00.00	0.0	3.45	3.45	0.0
16.11.1971	00.00.00	3.8	6.25	6.25	0.0
17.11.1971	00.00.00	9.2	1.45	1.45	0.0
18.11.1971	00.00.00	0.0	-2.75	-2.75	0.0
19.11.1971	00.00.00	0.0	-6.05	-6.05	0.0
20.11.1971	00.00.00	0.7	-7.45	-7.45	0.0
21.11.1971	00.00.00	19.5	-4.65	-4.65	0.0
22.11.1971	00.00.00	17.6	-2.25	-2.25	0.0
23.11.1971	00.00.00	0.0	-4.35	-4.35	0.0
24.11.1971	00.00.00	0.0	-6.55	-6.55	0.0
25.11.1971	00.00.00	0.9	-3.65	-3.65	0.0
26.11.1971	00.00.00	0.0	1.75	1.75	0.0
27.11.1971	00.00.00	0.0	4.35	4.35	0.0
28.11.1971	00.00.00	7.8	5.15	5.15	0.0
29.11.1971	00.00.00	6.8	4.45	4.45	0.0
30.11.1971	00.00.00	10.6	2.25	2.25	0.0
01.12.1971	00.00.00	3.2	-0.45	-0.45	0.0
02.12.1971	00.00.00	0.0	-1.15	-1.15	0.0
03.12.1971	00.00.00	0.0	-1.05	-1.05	0.0
04.12.1971	00.00.00	2.2	1.25	1.25	0.0
05.12.1971	00.00.00	0.0	6.55	6.55	0.0
06.12.1971	00.00.00	0.1	6.95	6.95	0.0
07.12.1971	00.00.00	0.3	4.85	4.85	0.0
08.12.1971	00.00.00	9.9	1.45	1.45	0.0
09.12.1971	00.00.00	5.4	-2.15	-2.15	0.0
10.12.1971	00.00.00	0.0	3.25	3.25	0.0
11.12.1971	00.00.00	0.0	5.05	5.05	0.0
12.12.1971	00.00.00	0.0	1.65	1.65	0.0
13.12.1971	00.00.00	4.7	-1.15	-1.15	0.0
14.12.1971	00.00.00	4.6	2.25	2.25	0.0
15.12.1971	00.00.00	10.4	3.65	3.65	0.0
16.12.1971	00.00.00	7.4	6.25	6.25	0.0
17.12.1971	00.00.00	0.3	6.15	6.15	0.0
18.12.1971	00.00.00	0.0	6.15	6.15	0.0
19.12.1971	00.00.00	0.0	6.35	6.35	0.0
20.12.1971	00.00.00	22.0	4.65	4.65	0.0
21.12.1971	00.00.00	8.3	5.75	5.75	0.0
22.12.1971	00.00.00	6.9	5.15	5.15	0.0
23.12.1971	00.00.00	2.5	1.15	1.15	0.0
24.12.1971	00.00.00	11.5	2.65	2.65	0.0
25.12.1971	00.00.00	5.7	6.35	6.35	0.0
26.12.1971	00.00.00	2.6	7.05	7.05	0.0
27.12.1971	00.00.00	0.7	5.65	5.65	0.0
28.12.1971	00.00.00	1.0	2.05	2.05	0.0
29.12.1971	00.00.00	0.0	-0.55	-0.55	0.0
30.12.1971	00.00.00	0.0	-2.65	-2.65	0.0
31.12.1971	00.00.00	0.0	-5.95	-5.95	0.0
01.01.1972	00.00.00	0.0	-7.35	-7.35	0.0
02.01.1972	00.00.00	0.0	-4.95	-4.95	0.0
03.01.1972	00.00.00	0.0	-2.55	-2.55	0.0
04.01.1972	00.00.00	0.0	-2.75	-2.75	0.0
05.01.1972	00.00.00	5.2	-3.35	-3.35	0.0
06.01.1972	00.00.00	3.9	-2.35	-2.35	0.0
07.01.1972	00.00.00	0.3	-3.45	-3.45	0.0
08.01.1972	00.00.00	0.0	-5.75	-5.75	0.0
09.01.1972	00.00.00	0.4	-5.75	-5.75	0.0
10.01.1972	00.00.00	5.2	-3.85	-3.85	0.0
11.01.1972	00.00.00	0.0	-3.25	-3.25	0.0
12.01.1972	00.00.00	0.8	-1.65	-1.65	0.0
13.01.1972	00.00.00	3.5	-0.45	-0.45	0.0
14.01.1972	00.00.00	0.2	-2.45	-2.45	0.0
15.01.1972	00.00.00	0.0	-6.45	-6.45	0.0
16.01.1972	00.00.00	0.1	-7.15	-7.15	0.0
17.01.1972	00.00.00	3.9	-6.75	-6.75	0.0
18.01.1972	00.00.00	9.0	-7.35	-7.35	0.0
19.01.1972	00.00.00	5.1	-8.45	-8.45	0.0
20.01.1972	00.00.00	18.8	-5.95	-5.95	0.0
21.01.1972	00.00.00	7.1	-4.05	-4.05	0.0
22.01.1972	00.00.00	0.1	-3.95	-3.95	0.0
23.01.1972	00.00.00	6.9	-1.35	-1.35	0.0
24.01.1972	00.00.00	8.9	1.85	1.85	0.0
25.01.1972	00.00.00	19.5	-0.55	-0.55	0.0
26.01.1972	00.00.00	5.0	-2.35	-2.35	0.0
27.01.1972	00.00.00	1.8	-1.25	-1.25	0.0
28.01.1972	00.00.00	1.0	-3.65	-3.65	0.0
29.01.1972	00.00.00	0.2	-8.95	-8.95	0.0
30.01.1972	00.00.00	0.0	-10.85	-10.85	0.0
31.01.1972	00.00.00	2.6	-9.55	-9.55	0.0
01.02.1972	00.00.00	8.2	-7.95	-7.95	0.0
02.02.1972	00.00.00	7.5	-5.85	-5.85	0.0
03.02.1972	00.00.00	6.9	-5.15	-5.15	0.0
04.02.1972	00.00.00	4.6	-3.35	-3.35	0.0
05.02.1972	00.00.00	0.5	-2.25	-2.25	0.0
06.02.1972	00.00.00	0.6	-3.65	-3.65	0.0
07.02.1972	00.00.00	8.3	-4.75	-4.75	0.0
08.02.1972	00.00.00	3.1	-4.05	-4.05	0.0
09.02.1972	00.00.00	0.4	-0.05	-0.05	0.0
10.02.1972	00.00.00	7.3	1.05	1.05	0.0
11.02.1972	00.00.00	1.3	0.15	0.15	0.0
12.02.1972	00.00.00	4.3	-0.85	-0.85	0.0
13.02.1972	00.00.00	14.6	-0.55	-0.55	0.0
14.02.1972	00.00.00	8.7	0.45	0.45	0.0
15.02.1972	00.00.00	1.7	-0.35	-0.35	0.0
16.02.1972	00.00.00	0.2	-0.55	-0.55	0.0
17.02.1972	00.00.00	8.4	-0.55	-0.55	0.0
18.02.1972	00.00.00	0.6	-2.05	-2.05	0.0
19.02.1972	00.00.00	0.0	-3.25	-3.25	0.0
20.02.1972	00.00.00	0.1	-2.65	-2.65	0.0
21.02.1972	00.00.00	0.0	-4.55	-4.55	0.0
22.02.1972	00.00.00	0.0	-6.45	-6.45	0.0
23.02.1972	00.00.00	0.0	-7.25	-7.25	0.0
24.02.1972	00.00.00	0.0	-4.75	-4.75	0.0
25.02.1972	00.00.00	0.0	-4.25	-4.25	0.0
26.02.1972	00.00.00	0.0	-2.85	-2.85	0.0
27.02.1972	00.00.00	1.8	-2.15	-2.15	0.0
28.02.1972	00.00.00	1.2	-2.85	-2.85	0.0
29.02.1972	00.00.00	0.1	-1.95	-1.95	0.0
01.03.1972	00.00.00	0.1	-2.95	-2.95	0.0
02.03.1972	00.00.00	2.5	-2.85	-2.85	0.0
03.03.1972	00.00.00	3.9	-3.05	-3.05	0.0
04.03.1972	00.00.00	10.3	-2.15	-2.15	0.0
05.03.1972	00.00.00	69.2	-0.45	-0.45	0.0
06.03.1972	00.00.00	4.9	-0.05	-0.05	0.0
07.03.1972	00.00.00	8.0	-0.75	-0.75	0.0
08.03.1972	00.00.00	15.4	-1.35	-1.35	0.0
09.03.1972	00.00.00	6.7	-1.75	-1.75	0.0
10.03.1972	00.00.00	0.0	-3.35	-3.35	0.0
11.03.1972	00.00.00	0.0	-6.65	-6.65	0.0
12.03.1972	00.00.00	0.0	-7.35	-7.35	0.0
13.03.1972	00.00.00	0.0	-2.25	-2.25	0.0
14.03.1972	00.00.00	0.0	-2.25	-2.25	0.0
15.03.1972	00.00.00	0.2	-3.15	-3.15	0.0
16.03.1972	00.00.00	6.7	1.25	1.25	0.0
17.03.1972	00.00.00	0.0	2.55	2.55	0.0
18.03.1972	00.00.00	0.0	3.75	3.75	0.0
19.03.1972	00.00.00	0.0	2.65	2.65	0.0
20.03.1972	00.00.00	0.0	1.65	1.65	0.0
21.03.1972	00.00.00	0.0	1.55	1.55	0.0
22.03.1972	00.00.00	0.2	3.15	3.15	0.0
23.03.1972	00.00.00	2.7	5.25	5.25	0.0
24.03.1972	00.00.00	0.0	1.35	1.35	0.0
25.03.1972	00.00.00	0.0	1.75	1.75	0.0
26.03.1972	00.00.00	0.0	2.55	2.55	0.0
27.03.1972	00.00.00	12.0	0.75	0.75	0.0
28.03.1972	00.00.00	4.1	-0.55	-0.55	0.0
29.03.1972	00.00.00	0.0	-0.25	-0.25	0.0
30.03.1972	00.00.00	0.0	1.05	1.05	0.0
31.03.1972	00.00.00	0.0	0.75	0.75	0.0
01.04.1972	00.00.00	0.0	0.35	0.35	0.0
02.04.1972	00.00.00	2.8	0.45	0.45	0.0
03.04.1972	00.00.00	13.1	1.45	1.45	0.0
04.04.1972	00.00.00	0.5	2.65	2.65	0.0
05.04.1972	00.00.00	28.2	2.45	2.45	0.0
06.04.1972	00.00.00	8.0	2.05	2.05	0.0
07.04.1972	00.00.00	6.2	2.55	2.55	0.0
08.04.1972	00.00.00	12.3	2.45	2.45	0.0
09.04.1972	00.00.00	4.3	2.95	2.95	0.0
10.04.1972	00.00.00	0.0	3.35	3.35	0.0
11.04.1972	00.00.00	29.0	3.05	3.05	0.0
12.04.1972	00.00.00	21.1	4.25	4.25	0.0
13.04.1972	00.00.00	2.9	3.55	3.55	0.0
14.04.1972	00.00.00	0.0	2.65	2.65	0.0
